tweet,retweetsCount,favoritesCount,timestamp
"@Astro_Sandy #aiaadbf Karabuk in the air and Anadolu on the line for mission 2. Turkey with a strong presence in the flight line now",5,3,2015-04-11 17:09:01
"#aiaadbf Clarkson hard at work configuring payload for mission 2. Yidiz Tech from Turkey on the line for mission 2. Aborted take off.",2,1,2015-04-11 17:04:24
"#aiaadbf Istanbul Technik 4 laps. Arkansas up on the line. Last minute fix, no go- some kind of power issue.",1,4,2015-04-11 17:01:29
"#aiaadbf First time contestant Karabuk U fro Turkey. Getting ready for Mission 1. So many teams from Turkey here! http://t.co/M2VVCpNYDj",5,7,2015-04-11 16:55:55
"#aiaadbf Istanbul Tecnik I the air with Mission 1",3,2,2015-04-11 16:53:41
"#aiaadbf Wichita fell out of the sky and crashed. Lots of pieces- will be some work to recover.",2,3,2015-04-11 16:50:04
"#aiaadbf Arkansas waiting in the wings for mission 1",1,2,2015-04-11 16:49:04
"#aiaadbf Team Scotland. 4 laps (almost 5!). On to mission 2. Wichita state up for mission 2.  Problems taking off but got it on third try",1,2,2015-04-11 16:47:26
"#aiaadbf u of Fl with 4 laps. team Scotland up for a worst of Mission 1. In the air.",1,2,2015-04-11 16:39:20
"#aiaadbf U if Fl in the air for mission 1. Speed laps",3,3,2015-04-11 16:33:07
"#aiaadbf Wichita State working on loading their payload- they gave 5 minutes",0,2,2015-04-11 16:29:23
"#aiaadbf Rice U with mission 2. Sturdy landing gear. In the air with the 5 lb payload http://t.co/as6gfPSlBY",3,5,2015-04-11 16:27:55
"#aiaadbf U of Florida readying for mission 1. Penn State got 6 laps, almost 7. Great job!",1,5,2015-04-11 16:25:01
"#aiaadbf Penn State in the air for mission 1.",0,2,2015-04-11 16:20:47
"#aiaadbf OSU hit ground on take off. Sheared landing gear but a clever design to keep greater damage from happening if a failure occurs.",1,3,2015-04-11 16:19:39
"#aiaadbf Penn State - fly the friendly skies. Note the face. Tel Aviv crashed on take off- off to repair in the tent. http://t.co/hBVw5QSDbo",3,9,2015-04-11 16:16:46
"#aiaadbf Mission 2 is hard. 3 laps with 5lbs payload configured in demand with a time limit. Design is crucial- aero and accessibility",1,5,2015-04-11 16:10:21
"#aiaadbf Austria doing final prep. Have to re-do take off. Crossed the boundary line. Second try great. http://t.co/ZmQtWtegWV",4,2,2015-04-11 16:08:56
"#aiaadbf Western Michigan with a beautiful landing and 5 laps. Competition with style!",3,7,2015-04-11 16:06:06
"#aiaadbf Tel Aviv and Oregon State loading for mission 2. Have a time limit and payload config to set.",1,4,2015-04-11 16:03:09
"#aiaadbf Western Michigan up next for Mission 1. Va Tech- back to the drawing board with power problems. http://t.co/IB47i2B3d5",5,7,2015-04-11 16:00:33
"#aiaadbf FH Joanneum Univ Applied Science here from Austria ready for mission 2. UT got 5 laps on mission 1.  Great http://t.co/ZICrA99A2Y",5,6,2015-04-11 15:56:44
"#aiaadbf Va Tech ready for mission 2.  Mission 2 is payload ops config on demand. Mass balance and wing loads important to design strategy.",1,5,2015-04-11 15:50:48
"#aiaadbf UT up next for mission1. Brought a big team. Colorado got 2 laps on mission 1. http://t.co/eoRGSxit7a",7,3,2015-04-11 15:47:19
"#aiaadbf Ohio State prepping. Another early bird. Moving to the flight line http://t.co/7OEVjwwP5E",6,10,2015-04-11 15:44:02
"#aiaadbf Colorado Univ kicking things off this morning with mission1. First ip",0,0,2015-04-11 15:40:53
"#aiaadbf Hong Kong U of S &amp;T back for year 3. Air Devils on the ramp and in the air http://t.co/maMpm864fn",3,7,2015-04-10 23:25:21
"#aiaadbf Airizona 'Air Devils' waiting with a home field advantage. China got 3 laps. 5 Leaders tied with 6 laps. http://t.co/NSpTB9Spox",5,8,2015-04-10 23:23:10
"#aiaadbf West Virginia on the flight line and snaps into the air. http://t.co/Wsi5GMKfJR",2,7,2015-04-10 23:20:02
"#AIAAdbf Iowa state ready to go.  In the air with some flutter but still flying",2,4,2015-04-10 23:10:54
"#aiaadbf USCD purple styling wing on the flight line.  Bummer- propeller problems and they are a no go. Repair time.,",2,3,2015-04-10 23:08:06
"#AIAAdbf Beihang University from China. First time contestants!!! http://t.co/snr2irQi74",4,6,2015-04-10 23:06:43
"#AIAAdbf Univ of Ljubljana (Slovenia) on the flight line and now in the air with ease http://t.co/AUZjSje945",5,8,2015-04-10 23:00:58
"#AIAAdbf Iowa State preps their plane http://t.co/TjjshHfcbm",4,8,2015-04-10 22:58:22
"#AIAAdbf Embry-Riddle Prescott leaps into the air",1,3,2015-04-10 22:54:54
"#AIAAdbf U of Cal San Diego sporting a purple flying wing. Stylish- can't wait to see it fly! http://t.co/c74wRsBBkv",1,5,2015-04-10 22:53:17
"#AIAAdbf Team Thailand in the air to the cheers of the crowd",1,3,2015-04-10 22:49:35
"#AIAAdbf International Flight line at the moment. Turkey in the air with@Thailand and Slovenia on deck!",1,1,2015-04-10 22:45:32
"#AIAAdbf Andulu U in the flight line. Clarkson u had three laps",1,3,2015-04-10 22:42:25
"#AiaaDBF Anadolu University also from Turkey.",0,4,2015-04-10 22:39:47
"#AiaaDBF Clarkson U leaps off the first mission 1",0,3,2015-04-10 22:36:55
"#AiaaDBF Team Thailand here for the fourth year in a row. Ready to go on mission 1 http://t.co/ajxR5lSblM",1,5,2015-04-10 22:36:18
"#aiaaDBF Clarkson University waiting to fly mission 1 http://t.co/EstJCNJ9Z1",3,6,2015-04-10 22:32:10
"#aiaaDBF Istanbul Teknik up now. Lots of teams from Turkey again this year. And they are off",2,4,2015-04-10 22:22:18
"#aiaaDBF Yildiz Tech Univ from Istanbul getting ready with a cool looking airplane! http://t.co/w0rJ6u4Yd6",8,11,2015-04-10 22:19:11
"#aiaaDBF Cal State Long Beach- a plane with attitude. In the que. Wichita state flying http://t.co/X5DVfkAUvf",3,7,2015-04-10 22:16:24
"#aiaaDBF Scotland ready to go. They are off! In the first turn!",1,3,2015-04-10 22:11:43
"#aiaaDBF Wichita State in the que. http://t.co/m0dcEE11yl",4,8,2015-04-10 22:10:14
"#aiaaDBF Rice ready to take off, they are in the air!! http://t.co/biK5aODyq2",2,9,2015-04-10 22:05:45
"#aiaaDBF All the way from Scotland http://t.co/Lc7zoSFhUg",8,13,2015-04-10 22:04:16
"#aiaaDBF Penn State up next for the speed round. http://t.co/zv0fBSoFKX",2,4,2015-04-10 21:59:53
"#aiaadbf OSU waiting to fly mission 1. Nice day on the Flightline http://t.co/gVZgUgGSC8",3,6,2015-04-10 21:56:47
"#aiaaDBF Univ of Tel Aviv flying now. Mission 1 a speed mission. All the way from Isreal",4,4,2015-04-10 21:49:08
"#aiaaDBF OK DBF teams- see you tomorrow. Will be there to cheer you on!!!!  Do we know how to have fun, or what!!",2,10,2015-04-10 01:36:13
"#aiaadbf looking forward to the AIAA Design, Build, Fly competition this weekend in Tucson. 84 teams from 16 countries and 26 states!",16,9,2015-04-06 15:57:29
"#AIAA Had a great time visiting with our Sacramento, LA-LV, Phoenix and Northern New Jersey sections.  Thanks for the hospitality!",3,8,2015-03-31 23:05:20
"#aiaa Thanks to Corporate Members SpaceX and Boeing(Mesa) for the tours. Hanging out with rockets and helicopters- a great way to spend time",2,4,2015-03-27 14:10:58
"#AIAA Had a great visit with the LA-LV section last night sharing space stories and talking about the future.  Lots to talk about!",2,8,2015-03-26 14:31:28
"@StephEvz43 Stephanie- no problem! Especially for a fellow Rolla (Missouri S&amp;T grad)!!",0,4,2015-03-25 03:00:39
"#aiaa #CaAeroWeek2015 spending the day in Sacramento with Ca legislators and industry folks talking about all the Aerospace in California.",6,6,2015-03-24 17:20:38
"@Astro_Ferg Fergy- you're cracking me up!",1,2,2015-03-04 03:52:19
"@Astro_Clay Oops! Maybe for the 200th? Where are you anyway?",0,1,2015-03-03 23:04:34
"#aiaa Looking forward to seeing everyone at the NACA 100 Anniversary tonight at the Smithsonian Air &amp; Space Museum!",5,15,2015-03-03 22:51:32
"@RichardFPenn oops! Thanks for catching!",0,0,2015-02-25 19:42:46
"@aiaa @DiscoverEorg We all have a roll to play in encouraging young women to pursue #STEM. Take up the challenge!  Happy Engineer's Week.",7,4,2015-02-25 19:09:46
"#AIAASciTech Congrats and thanks to all who made SciTech such an incredible success(members, staff &amp; participants). What a great week!!!",11,19,2015-01-09 16:01:35
"#AIAASciTech Opening plenary this morning with Robbie Samanta--Roy from Lockheed. Looking forward to it. Great student reception yesterday.",2,7,2015-01-05 12:02:34
"#SciTech #aiaa To all students attending SciTech- see you tonight at the student reception tonight. 6pm in the Orange Blossom room.",2,7,2015-01-04 19:13:49
"#SciTech Looking forward to seeing everyone at SciTech this week! Great program and lots of science/technology interchange happening.",6,11,2015-01-04 01:00:40
"Check out the ESA release of a compilation of Alex Gerst's videos from ISS. Awesome!  http://t.co/2z7gZWLmpA",15,23,2014-12-27 02:37:57
