tweet,retweetsCount,favoritesCount,timestamp
"See #Africa from a CATS point of view for @ISS_Research on Earth's atmosphere: http://t.co/lM6wzaLRQC @NASA http://t.co/V06NSHuqLS",28,19,Thu Feb 26 21:03:54 +0000 2015
"Freeze! @ISS_Research of alloys changing phases could lead to better metals. http://t.co/K9YMLohW6s @NASA @CNES http://t.co/D0iVH0tQgl",29,47,Thu Feb 26 19:58:02 +0000 2015
"RT @ISS_Ham_Radio: Today the #ISS contacted Riversink Elementary via Ham Radio @ISS_Research @NASA @ARISS_status",8,0,Thu Feb 26 16:53:06 +0000 2015
"@AndyGoofy1123 @smartereveryday We do have robotics competitions in space! For high school and college students!",0,0,Thu Feb 26 14:01:07 +0000 2015
"RT @Space_Station: .@AstroTerry reports small amount of water in helmet in airlock at end of #spacewalk... http://t.co/q0O2pFtb8g http://t.…",248,0,Thu Feb 26 02:38:54 +0000 2015
"RT @AstroSamantha: Good night from #space. Buona notte dallo spazio. http://t.co/LTayQ8Gus0",2555,0,Thu Feb 26 02:37:54 +0000 2015
"@rajr15i5 2 ways to check body mass. First way: http://t.co/ytfsoum4pJ Second way: http://t.co/wK2KABDmTX",1,1,Thu Feb 26 02:37:17 +0000 2015
"RT @AstroTerry: Spacewalking! http://t.co/c2Cs1lM3JF",391,0,Thu Feb 26 02:34:42 +0000 2015
"Welcome home #Exp 40 @astro_reid @Astro_Alex @Msuraev @OlegMKS #Swanny #Alexander with @Carbon_Flight http://t.co/JmwxAYfmk0",29,48,Wed Feb 25 21:45:35 +0000 2015
"RT @JZK60: @NASAAmes @ISS_Research @ISS101 @ISS_CASIS Team at NASA ARC processing frozen plants from SG2 exps returned on SpX5. http://t.co…",12,0,Wed Feb 25 19:52:03 +0000 2015
"@aaroncervera @NASA @AstroTerry It's on now.",1,2,Wed Feb 25 16:34:17 +0000 2015
"RT @AstroSamantha: Yesterday @esa welcomed #Hungary as its 22nd member! Üdvözöljük Magyarországot!  http://t.co/N50plSR9qE http://t.co/JwvP…",366,0,Wed Feb 25 15:06:59 +0000 2015
"RT @Space_Station: #AstroButch is dwarfed by the Tranquility node as he preps #ISS for relocation work and upcoming @BigelowSpace module ht…",79,0,Wed Feb 25 15:06:27 +0000 2015
"RT @csa_asc: .@AstroSamantha is giving @AstroTerry a hand with the 'Big Arm.' She is setting up #Canadarm2 from inside the @Space_Station. …",32,0,Wed Feb 25 14:18:10 +0000 2015
"RT @csa_asc: .@AstroTerry is making his way over to #Canadarm2 to grease the arm's tip. Fill 'er up and kick the tires, pls! #ISS http://t.…",16,0,Wed Feb 25 14:17:32 +0000 2015
"RT @NASA: Question about spacewalking? Send it to @Astro_Wheels with hashtag #askNASA. He'll answer as many as he can today! http://t.co/Mq…",255,0,Wed Feb 25 14:16:30 +0000 2015
"RT @NASA: Here are the tasks for today's #spacewalk duo as they prepare @Space_Station for @Commercial_Crew: https://t.co/kDY877GjhT",166,0,Wed Feb 25 14:16:26 +0000 2015
"Future @esa study will study endothelial cells in space to help #HeartHealth on Earth http://t.co/wvhesDtuCz http://t.co/MqMEgjUf3x",41,47,Wed Feb 25 14:14:30 +0000 2015
"RT @NASA: Gorgeous views from @Space_Station during today's #spacewalk. Watch live at http://t.co/KX5g7yYnYG http://t.co/H49wFXBbsI",867,0,Wed Feb 25 14:04:15 +0000 2015
"@aaroncervera @NASA #AstroButch &amp; @AstroTerry began today's 6.5-hour #spacewalk at 6:51a ET/11:51 UTC.",2,2,Wed Feb 25 14:01:37 +0000 2015
"RT @Doctor_Astro: Nice article on#ColdAtomLab @ISS_Research from @USCViterbi http://t.co/EayRw7odso",10,0,Wed Feb 25 13:59:48 +0000 2015
"RT @Space_Station: Watch 3D preview of Wednesday's #spacewalk w/@AstroTerry &amp; #AstroButch setting up #ISS for @Commercial_Crew vehicles. ht…",69,0,Wed Feb 25 04:06:58 +0000 2015
"RT @Space_Station: 6-time spacewalker, @Astro_Wheels, is taking #askNASA Q's during tomorrow's #spacewalk. More: http://t.co/5RcXBNezKC htt…",347,0,Wed Feb 25 04:06:27 +0000 2015
"RT @NASA: Preview tomorrow's #spacewalk w/@AstroTerry &amp; #AstroButch to prep @Space_Station for @Commercial_Crew: http://t.co/OZNUUuuS8w #La…",154,0,Wed Feb 25 04:06:15 +0000 2015
"RT @USCViterbi: .@Doctor_Astro teaches at @USCViterbi &amp; is building the #coldatomlab for @ISS_Research. #WomenInSTEM #EngineersWeek http://…",8,0,Tue Feb 24 22:34:30 +0000 2015
"Results of @NASA @ISS_Research show it's all about moderation with iron for human health. https://t.co/b8XafRZvEo http://t.co/tyXu0hryIO",226,585,Tue Feb 24 16:33:48 +0000 2015
"RT @AstroSamantha: Just outside Cairo. How a river like the Nile can affect the landscape! #Egypt #HelloEarth http://t.co/TWHz2ftBcf",580,0,Tue Feb 24 13:03:53 +0000 2015
"@look_y @AstroTerry Yes!  Here's the plan for the day: http://t.co/XYSiniCLj6",0,0,Tue Feb 24 13:03:24 +0000 2015
"RT @NASA: Last night, Eddie Redmayne won #Oscars2015 best actor playing Stephen Hawking. Hawking on space exploration: [video] http://t.co/…",430,0,Tue Feb 24 03:06:50 +0000 2015
"RT @AstroTerry: The smile before my first #spacewalk barely fit in the camera frame. #USEVA29 http://t.co/sEf654Fxzt",239,0,Mon Feb 23 21:36:06 +0000 2015
"RT @AstroTerry: My very first “steps” outside, going down through the airlock hatch. #USEVA29 #spacewalk http://t.co/uz4gAMehkL",234,0,Mon Feb 23 21:35:25 +0000 2015
"The force is strong with him. @astro_kjell interviewed by @starwars http://t.co/J1biZofyku http://t.co/rvnwnNyydP",82,134,Mon Feb 23 20:13:36 +0000 2015
"@mnjubinville @smartereveryday Can. Not. Wait.",0,1,Mon Feb 23 19:33:55 +0000 2015
"RT @AstroTerry: For my #ISS #countdown I'll be posting @MLB cities, but YOU will have to #NameThe city. #ISSPlayBall it's #Gametime http://…",73,0,Mon Feb 23 16:43:11 +0000 2015
"RT @AstroSamantha: Recognize this? / (IT) Questo lo riconoscete? #Futura42 #Stargazing http://t.co/haa3f0iZZW",430,0,Mon Feb 23 16:42:47 +0000 2015
"RT @NASA: .@Interstellar won #Oscars2015 for visual effects. Here's a visual of Earth. No effects. https://t.co/5V55bJ2e5D http://t.co/ekQO…",17365,0,Mon Feb 23 14:25:38 +0000 2015
"RT @AstroSamantha: A lot of critical equipment of #ISS is out there on the truss, in the vacuum of #space. #OurOutpostInSpace http://t.co/D…",209,0,Mon Feb 23 14:24:56 +0000 2015
"@erynwuzhere @smartereveryday We did tweet a video showing honey in space :)",0,0,Sun Feb 22 21:47:04 +0000 2015
